,closest_comercial,closest_primary,closest_secondary,closest_mall,closest_mrt
5301,1.140740349458121,1.341556011958669,0.840726501485767,0.7054848287637318,0.4302968695447821
5302,1.6755962212794049,0.9382067825119035,0.8065853564060478,0.6763043713907048,0.6298443486209447
5303,2.3130959714856787,0.9162949594900731,0.4147496129089712,1.7988544783839542,0.1065220358849097
5304,1.0482180803007246,0.49908055459821854,0.2542835117706459,0.6661888232172961,1.0523461371317635
5305,0.669171374978812,1.5406067389044729,1.8333511231144208,0.13996852594247525,0.17109967099028373
5306,2.128154436630565,1.3374975973707046,1.0798525232122436,1.5508214263514657,0.9771979653557551
5307,1.3372465895716983,0.9410997809506386,1.4546336683810412,0.13773327311948708,0.996931675351923
5308,2.0852272237431317,0.08014188078833197,0.4330381995925422,0.4703993499413168,0.4910879548443457
5309,3.757897387511832,0.875627995223511,0.6812882566878956,1.5853743934876685,1.6881388248190745
5310,3.3871355312929827,0.5396572177090698,0.7356817392014948,0.3512902079876579,1.253713752970859
5311,0.6571746560463638,0.566507198853139,0.9976998748287629,0.2093932902247372,0.10523012790379743
5312,1.8143075140780747,0.4859513254794943,0.2947816102771213,0.6085794411640285,0.6506060979718524
5313,1.585087671704871,0.3946780557906456,0.23332338986947812,0.7263629379141429,0.7148224997722387
5314,1.674062900919249,1.0732417087498163,1.0897653748971938,0.9883481134549952,0.6989562041454213
5315,1.6814799248756245,0.7963654652171144,0.47361527507031187,0.33278733203719846,0.3073636838299941
5316,3.800174778826543,0.8790147336127981,0.5054561219111147,0.3709886330722384,0.40157611754775385
5317,3.0763441849454245,2.4240178665703325,1.4331538563265789,1.0973252567902854,1.3268714364615726
5318,3.700134510130338,0.7881146031269127,0.5150385076807068,1.2488098625608626,1.2945085844801834
5319,3.8922210038707115,0.18966372616301114,0.3064548968966397,0.3522346444865301,0.48619350428626673
5320,1.044920854449122,0.3410564189622144,0.34361535552351613,0.9858746550441723,0.2616725943696553
5321,0.8281550270302765,0.20113922533616055,0.7341639923221464,0.6759757810220879,0.08158212596369395
5322,2.7001899167249244,1.2604965487051811,0.8352506482603632,0.8813166872567889,0.22466357533704032
5323,2.5972232962437323,0.35792415480709705,0.31661472174839306,0.9787740025940068,0.7651720366058077
5324,1.1668949505819102,0.45421716371865667,0.09754340610953507,0.6312358255795413,1.0092039114545892
5325,1.486034540350718,0.6744582972902964,0.2559779188079486,0.747978203781549,0.7690814437076309
5326,1.2374001614062158,0.31798238826912556,0.4706958244788949,1.129632011850154,0.793640843026821
5327,0.6655589229287769,0.36288611550045363,0.34549778490352656,0.6201828699536437,0.5573112967580113
5328,1.1827344458513047,0.29451026115894735,1.547016972799054,1.1016207014058699,1.0817040026595521
5329,2.7191016764468774,0.5527547732360097,0.21329610334702317,1.4130725245515525,1.2497332939292796
5330,1000.0,1000.0,1000.0,1000.0,1000.0
5331,1.3759857120712464,1.1925901915493213,0.2600361970621749,0.2995722527650899,1.1270453980757884
5332,3.251149548039683,1.510529006688373,1.5288189688599945,0.5016985761128796,0.7094877267016392
5333,2.586868088673118,0.6737325577719133,0.21480623894346654,1.7393022358553127,0.44047448111756904
5334,1.1854307085674303,1.4878167057902205,2.1168774902244873,0.5273302268976732,0.15182281251994956
5335,3.073452429801266,0.28734940420509797,0.36083587755078245,0.08016439226298201,0.8467326483214983
5336,1.527283141504641,1.4440511187389833,0.8668883965668667,0.5326536296378228,0.7294629908316825
5337,1.4838785078494223,1.2221135400366376,0.8832528985726543,0.8409736569084381,0.7422298115143062
5338,2.079669293531805,0.491061143475635,0.49563397654431807,0.5260190441592786,0.5029297299391376
5339,0.5399059119061668,0.09389939476160589,0.7696243743799575,0.4335505919045095,0.3648282166448946
5340,3.7464205682814766,0.8181515481423179,0.958939722741251,0.7412239877793919,0.787223951022674
5341,3.2091606588373756,0.6345284350486874,0.6054381908542926,1.3132345329780457,0.6904888027064945
5342,2.557232775619058,0.6626428500750693,0.11670205438312468,1.3572389225475439,0.5364102494242549
5343,1.7842820546997118,1.2408433068721396,0.9530443205413752,1.5267712939045996,1.4262620077760588
5344,4.351407178607022,0.27098030930950723,0.4395232807983414,0.39878846935956386,0.20994892832507706
5345,3.16562627891122,0.7910224171088048,1.0299604841925418,2.0083420403420127,0.1500074147987568
5346,1.286189328501789,0.7976748513827,0.12769737127289565,1.1512033990208765,0.46709787705721045
5347,2.8701132995461536,1.4542280434922037,1.5367564164110983,0.42059166276334387,0.5940261347294242
5348,1.202911338578731,0.44538714085033154,0.8424050123043165,1.099006082139962,0.30587312147013973
5349,2.253981769389622,0.342418382453414,0.2806901475647131,0.10000591245595909,0.131100700147655
5350,1.2758548536071974,0.30268044061151145,0.6266430867566064,0.557488177107828,0.964052185421829
5351,3.0812542606943767,0.7439257955115393,0.3220852152741974,0.9658224662697608,0.38915098923334596
5352,1.3215872068633339,0.5102164896217372,0.552216487320725,0.9778418758795864,0.47252340527191317
5353,1.2758548536071974,0.30268044061151145,0.6266430867566064,0.557488177107828,0.964052185421829
5354,0.15030320956029378,0.43699112866782425,0.5993737595874947,0.2231823556826223,0.1588677074378813
5355,0.8774998507870004,0.7564947362357786,0.9939775731853625,0.6011181795764636,0.3548022182799783
5356,1.9415959190064227,0.997606994759252,0.567502842005532,1.0008302091321626,0.969396354856356
5357,0.8774998507870004,0.7564947362357786,0.9939775731853625,0.6011181795764636,0.3548022182799783
5358,0.8555442201161215,0.36621002212296055,0.4303932774490953,0.7650858963828029,0.42213069189861074
5359,2.207985898717223,0.7597969688690502,1.7538437357340295,1.5418686791193392,1.489937999228665
5360,3.425569529865278,0.5282569017508169,0.7388133154206589,2.1822485568647876,0.5821276403999256
5361,3.16562627891122,0.7910224171088048,1.0299604841925418,2.0083420403420127,0.1500074147987568
5362,0.836537750314534,0.410137787459481,0.428701091164242,0.6574718604054106,0.7840025967797042
5363,3.8923949448078266,0.36611335071129075,0.5286087908080889,0.41272730519075274,1.4872142483088573
5364,1.5067135376616008,0.1876714449505666,0.271620788258017,0.48425008387718677,1.472467859816928
5365,1.3421859004357384,0.2094497461096724,0.6527821503739082,0.47978688021930227,1.7787701115302879
5366,1.580458534626998,1.2470197179614264,1.077861360153241,0.9203445095622598,0.7364258541440492
5367,1.6424557808940394,0.657243185657073,0.9976026048963925,0.532359496565604,0.44263121763298907
5368,0.4209848736272602,0.20454758337324613,0.057813444114613644,0.4203365162000854,0.46116819817325083
5369,1.9415959190064227,0.997606994759252,0.567502842005532,1.0008302091321626,0.969396354856356
5370,2.253981769389622,0.342418382453414,0.2806901475647131,0.10000591245595909,0.131100700147655
5371,2.0583732079528523,0.6072734056697703,0.7834794261067276,0.3924147060761983,1.9094571189409677
5372,1.2636458079391468,0.8269651316171689,0.9330094275156197,0.5332900247390624,0.24500199972615272
5373,2.1086569962906263,1.258328885098133,0.656897219038514,1.3125693430341108,0.9354159473160131
5374,2.260932590772655,1.4473030771619366,0.721833361283879,0.6065327642939321,0.48467215212276366
5375,1.5430365843060108,0.4446598445447204,0.7235850382197172,0.5893313281642452,1.4205193637346758
5376,0.19889681900943268,0.19106322346916857,1.0001373381257106,0.12336239331767006,0.18488163819441095
5377,0.6211499780022761,1.1106414998258562,0.18855168170559783,0.6856565227068192,0.6836180638359625
5378,0.6205628702228599,0.6691503158202784,0.9708180144340021,0.529838259173665,0.5703707303243291
5379,1.1668949505819102,0.45421716371865667,0.09754340610953507,0.6312358255795413,1.0092039114545892
5380,2.4377812914168593,0.8414969503760016,0.3258285395665065,1.6766379311650763,0.2004357266659326
5381,2.128154436630565,1.3374975973707046,1.0798525232122436,1.5508214263514657,0.9771979653557551
5382,3.700134510130338,0.7881146031269127,0.5150385076807068,1.2488098625608626,1.2945085844801834
5383,1.0048256420310346,0.3134922878462832,0.5792846731952411,0.11669808837268875,1.4397920913712563
5384,1.044920854449122,0.3410564189622144,0.34361535552351613,0.9858746550441723,0.2616725943696553
5385,1000.0,1000.0,1000.0,1000.0,1000.0
5386,3.791670630983657,0.6454833163049418,0.6786442307118737,1.6212612793578371,1.0446369648364418
5387,0.8979471152523126,0.33606737545240156,0.5882202152366689,0.5940370441549192,0.8387491112619252
5388,1.018006385121699,0.5856196069735035,0.3881900666236901,0.8406879442689525,0.8362158174782267
5389,2.562728371589283,0.584402419140728,0.215557795368088,1.3888799467580866,0.41176620824525373
5390,3.575694894787874,0.5331938999771882,0.3007948547248823,0.4502133528623151,0.5304160717886143
5391,1.2758548536071974,0.30268044061151145,0.6266430867566064,0.557488177107828,0.964052185421829
5392,1.4838785078494223,1.2221135400366376,0.8832528985726543,0.8409736569084381,0.7422298115143062
5393,1.6424557808940394,0.657243185657073,0.9976026048963925,0.532359496565604,0.44263121763298907
5394,1.1713001993088077,0.18212150622816753,0.3033648386378994,0.6562958779150444,1.2412967620296886
5395,3.398613078652732,0.5932844505051135,0.37361290815448317,0.6755110527601135,1.1950053844747022
5396,2.653128634398096,0.5527366299114128,1.0873786611881187,1.0329282253258822,0.2155899368019963
5397,2.608729704262183,1.300471650310309,1.4021707166295523,0.5834921972761826,0.7170592521148699
5398,1.527283141504641,1.4440511187389833,0.8668883965668667,0.5326536296378228,0.7294629908316825
5399,2.7937585049401816,0.5238996568332932,0.31117905215725594,1.9794555699282212,0.5496695126755143
5400,1.9846330251611335,0.3988531710215571,0.2004971959807725,0.7897601558523158,0.25274740704785587
5401,4.0138951327002115,1.0329593244128403,2.363356029772539,0.7894805725770403,0.7263574533891516
5402,4.222430775575395,0.15772045297572357,0.571395782920066,0.22288088685959936,0.7357054836311031
5403,1.9222618512457494,0.14286026224878093,0.13702728169679065,0.339583635773388,0.45276587792750733
5404,0.8555442201161215,0.36621002212296055,0.4303932774490953,0.7650858963828029,0.42213069189861074
5405,0.7639876988079782,0.28960442428884453,0.41041528570849817,0.6733418286956914,0.44081733118513716
5406,1.4456620862992695,1.2976990491607496,1.3327898813502572,0.5503225102983992,0.568535283837826
5407,2.017692021365116,1.0610312595392635,1.1835459474275754,0.3162289644071984,0.8835008917383832
5408,3.17807382742806,0.09017748105506783,0.31426553053026796,0.2561640760764241,0.8931766244029523
5409,1.8902525150515956,0.22528229129943345,0.2819403938238087,1.113402081485319,1.1582935311677576
5410,1.9253678495828683,0.490754177254284,0.7201206747110039,0.42709982306737776,1.1961382890541075
5411,2.430515479519759,0.5981385216765663,0.6509224138630162,0.46628069048384246,0.5004997324830799
5412,1.266319434659454,1.3442089014116794,0.4628010017688909,0.9063573127481054,0.6944928697167388
5413,0.8774998507870004,0.7564947362357786,0.9939775731853625,0.6011181795764636,0.3548022182799783
5414,3.8718608036177793,0.9599123372922266,0.9735283730123456,1.8644175682442057,1.8995517647964473
5415,0.5476119791401531,0.44272598347204023,0.612677500511676,0.5796721464719712,0.6008532770144402
5416,2.0407522286552298,1.1066581356923502,0.6889802698408309,1.1652347018374918,0.41523907187897724
5417,4.4993872209092345,2.99302272933347,3.664280854425001,2.5761742869876203,2.7693373069343403
5418,2.2279522552561684,0.38560652617542673,1.4800259613992413,1.3959513888498498,1.3304479014905077
5419,1.016041255394159,0.5818419674403926,0.6692432390772162,0.8071299094306594,0.21266284289681286
5420,2.5780514162210717,0.2362365903153229,0.9614074200923248,1.6384754008611604,0.5939479261662647
5421,0.7097185540390613,1.2322088666396454,1.3213528260804306,0.18190471675736772,0.2878281727897157
5422,1.9369123888081825,0.3004432377042392,0.3296904370345372,0.48259944021367235,0.5543352784674201
5423,0.6032975498644966,0.6575831708053654,0.23894041451431108,0.2005858792417178,0.13895388054708685
5424,2.3132076785842597,0.5983608841643195,0.7084768037391289,1.0971278153833153,1.1458378840601415
5425,4.987391336571811,1.8832390399909236,2.758247979350154,1.4771913708609214,1.6550651702765224
5426,0.49683168012748957,0.2131290152324635,1.2336283038639357,0.733923272197687,0.5789531496048932
5427,0.9256916399913755,1.0647974102975375,0.7228514642112396,0.19727446169579466,0.4136676272724253
5428,1.6714088833026448,0.49114514248659547,0.5804793563632008,0.7408944912660346,0.6865282990948816
5429,0.9547994323268687,0.42903213416482405,0.16275004122281475,1.0020848037170977,0.5805997197162966
5430,2.362693528585401,0.607634452333534,0.4804051040207026,2.0816385343131074,0.565385566130409
5431,1.2041449583311408,0.6152907943126916,0.5489129373727698,0.9451718442767428,0.36862383821367556
5432,4.4993872209092345,2.99302272933347,3.664280854425001,2.5761742869876203,2.7693373069343403
5433,2.1086569962906263,1.258328885098133,0.656897219038514,1.3125693430341108,0.9354159473160131
5434,2.581012638265241,0.6231546547976358,0.7609400804415963,0.6105501004663386,0.7971525891460084
5435,2.5278604754026435,0.7277928806001612,0.8361257253727826,1.1164948747430035,1.2139880784360007
5436,2.562029787634515,0.48945650085449965,0.8646850869273222,0.7522921188692352,0.8093729173108425
5437,3.799266087758934,0.42325081240344054,0.3333934812802776,0.814269534057634,0.18356091128324328
5438,0.6648400004101672,0.581424364397302,0.5811838978473096,0.5115674462842548,0.3956274840339583
5439,0.7667608451269963,0.6043001029145464,1.0049920541553015,0.08322817969409044,0.38113120937341605
5440,1.7586996868792575,0.6747145381692369,0.6710069899459009,0.7698045293577687,0.7274153613579795
5441,2.3530374891639454,0.11288594948128482,0.39277442733002016,0.3519422398362314,0.27091417133450446
5442,0.9809262167330163,0.4065210597004597,0.29867639560422654,0.2181733256952184,0.17912122197546365
5443,3.3871355312929827,0.5396572177090698,0.7356817392014948,0.3512902079876579,1.253713752970859
5444,4.3001605243204475,0.5698975250910072,0.6674539933800522,0.5013146735805448,0.5431684822562616
5445,0.669171374978812,1.5406067389044729,1.8333511231144208,0.13996852594247525,0.17109967099028373
5446,1.2580636371837024,0.15386625772086215,0.5959715667335019,0.5215974015484488,1.1705300927041506
5447,1.6814799248756245,0.7963654652171144,0.47361527507031187,0.33278733203719846,0.3073636838299941
5448,2.290845410423298,0.2810033678444703,0.3443610072747608,0.9630998248606684,0.5844991086307448
5449,2.092081561395852,1.2681986446456404,1.2711853353379117,1.4394250575743985,0.8120373091884004
5450,1.3694081360494064,0.9520317986568151,1.0602042480394929,0.4207916619866001,0.3299329169256995
5451,1.527283141504641,1.4440511187389833,0.8668883965668667,0.5326536296378228,0.7294629908316825
5452,2.8610931969701143,0.3831920987188156,0.47261431133622944,1.3913426932675508,0.49464538495310345
5453,0.9392634443612173,0.5985361889918619,0.6949894105459945,0.9410231721882942,0.10579135464882179
5454,1.6424557808940394,0.657243185657073,0.9976026048963925,0.532359496565604,0.44263121763298907
5455,4.227313889209547,0.14515204825549918,0.1838977304340751,0.3382080890079293,0.9201028324955215
5456,0.7592285477761217,0.22433963582549477,0.5327545819421409,0.8344020408112742,0.15573185541235882
5457,3.602563120299973,0.9283482004261941,1.1674469995867687,0.41636857679025124,0.39604484982077826
