listing_id,distance_to_closest_station
224224,0.7170592521148699
894339,0.15182281251994956
556729,0.9048855343486097
281446,0.5231096970073361
683321,0.6664229378534227
556422,0.5890618452217945
113151,0.7422298115143062
514805,0.45166852055739204
401956,1.3612754611200266
820981,0.30309058529472116
852473,1.253713752970859
292855,0.7732068727620411
930743,0.08685945404776581
308897,0.3598065623748821
814942,0.18567167811446203
654027,0.48386378491647053
917080,0.26095578485084275
158075,1.3304479014905077
641453,0.3588038362775357
754910,2.0241877180551135
945211,0.7238853301692189
716113,0.7422298115143062
387887,0.4552585633551962
751759,0.8150300818168881
719635,1.7954122651002071
672296,1.3612754611200266
639802,0.5515489384672246
665728,1.2036508986569403
743844,1.230293662008999
846137,0.7238853301692189
933783,0.793640843026821
478149,1.4897554135656934
530062,0.6569235719289843
471526,0.8198079626588775
158084,0.6193270947610363
310140,0.47252340527191317
829429,0.6978493972611598
126945,0.11761898104189976
880832,0.7238853301692189
658340,0.3073636838299941
123875,1.7650542340792954
588925,0.969396354856356
713819,0.6500053842376136
782063,0.4595545234441455
766919,0.5179826508101387
305506,0.9843803670650313
289999,0.26480405446941435
151147,0.7238853301692189
465548,0.5197622567604148
215213,0.9040641497394813
902861,0.5573112967580113
620110,0.8153981376910714
626268,0.46335405135352603
558723,0.8459993513657065
189850,0.8835008917383832
955451,0.5573112967580113
417339,0.8226241517392676
388013,1.4482654220574638
925757,0.7597008366027064
420909,0.370021699633321
918717,0.3073636838299941
545707,0.6989562041454213
279627,0.8331307132151159
450036,0.1837976434405421
892600,1.0864051624974134
985898,0.7238853301692189
638831,0.5554969653126711
796495,0.3548022182799783
262908,0.5706174172311359
569774,0.2878281727897157
887322,0.29160247650059123
260291,0.5424925069557541
583056,0.48876182696711673
549258,0.2759380426218948
176635,0.5431684822562616
500250,0.3073636838299941
769379,0.6582504412820122
190440,0.9771979653557551
186401,0.5424925069557541
623269,0.2616725943696553
959754,2.424652652568955
768557,0.11903930642246727
497173,0.7422298115143062
293969,0.6072766732433635
529361,0.7422298115143062
783424,0.6358118208375146
691562,0.964052185421829
391847,0.9508491048745977
569796,0.996931675351923
741185,0.7294629908316825
165854,0.19788324575000077
574894,0.47663490544742443
129784,0.3588038362775357
226183,0.6108304245876338
821655,0.7169856145370223
604728,0.8655696091069289
253939,3.98307498966963
809892,0.599763744494919
815951,0.13895388054708685
801591,1.3605111768913047
798967,1.6255565489245674
859940,1.783988192522945
299494,0.2616725943696553
492066,0.9712609462957428
714319,0.5429493450799642
292879,0.6506060979718524
225756,0.42213069189861074
604034,1.0811444114623903
762651,0.6664229378534227
676055,0.3361841820042558
712327,0.7989875985786029
670332,0.24077557601085436
633561,0.5879422912706865
190628,0.8431683064205554
825497,0.7238853301692189
745161,0.6569235719289843
333181,0.6989562041454213
553601,0.7855512461961511
592361,0.4910879548443457
687282,0.6225172128765937
454068,0.5066219800421733
649104,0.9771979653557551
730247,0.33302676320070473
612707,0.49464538495310345
885907,1.3466169336938063
690183,0.3236008293043683
949116,0.8287237220493657
911169,0.03348523909813679
514212,0.6526463551546852
570598,1.4482654220574638
825974,0.4182196324806153
618027,1.6127827942366486
698209,1.2780516573121228
783694,1.1502998078602287
458774,0.4916153345643586
984984,0.13895388054708685
314185,1.4085232905904048
718481,0.4467808234585281
340440,1.2481379167309066
562875,1.1760848287538193
671691,0.22671231183528567
529617,0.6989562041454213
733135,0.6612797150227135
678013,1.2472004051427001
485439,1.156926466311573
266568,1.3612754611200266
580335,0.24874245880687038
498963,1.3612754611200266
307804,0.7656631056189656
198296,0.8268954246882283
644616,0.594826435318337
148481,0.5431684822562616
421053,0.14006135628986122
338078,0.8701061103421246
911803,1.8743441684853328
720004,0.9207044477723397
908223,0.3619036622759651
445735,0.4552585633551962
651501,0.6857652574209343
960846,1.9154403614194455
732903,0.3493961926189739
625080,0.5432914296591
753201,0.9235758362690228
689885,1.3612754611200266
910808,0.5227287362313864
977387,1.5337474734688419
176585,3.3097719485607233
577757,0.46209388161135534
329072,0.48122402014340254
134178,2.000802344647434
348651,1.7380604759295024
687447,0.05763943001331201
539577,0.6225172128765937
411430,0.33207014195244877
716470,1.4146214580507437
640864,0.9354159473160131
959869,0.4929715955561046
757132,0.5573112967580113
248071,0.245468920686188
744441,0.46878662733497667
615019,3.1399636270410554
751526,1.1173802050714485
328418,3.322068659456776
722283,0.6324231391206265
793279,0.9040641497394813
317374,2.0536231920490144
346069,1.4918413508200052
925062,0.5444356435921229
257899,0.28120610110971755
875487,0.6389408679276324
815042,0.18547228262273216
870842,0.42213069189861074
561954,1.7485044322138392
265512,0.4299087183301202
670898,0.8533632281759795
759220,0.5444356435921229
229069,0.3588038362775357
769805,0.7043525238552687
902256,0.20882792494028765
542233,0.4718342449694789
585961,0.4933313104142698
409706,0.7238853301692189
739352,0.6989562041454213
898815,0.1317931522534801
377988,2370.557627125421
242629,0.29160247650059123
212324,0.3236008293043683
884204,0.6664229378534227
288146,1.3306122447861226
607818,0.40299386101618945
622566,0.15182281251994956
523879,2370.557627125421
766690,2.5384641707857183
774872,0.40060816971559593
862489,0.969396354856356
610100,1.6368675451780905
309526,3.3708276560228265
880519,1.489937999228665
394526,0.9040641497394813
948289,2.286669503467111
545735,0.9659594368387157
886577,0.858620788917488
290246,0.7238853301692189
148435,0.8701061103421246
685290,1.2481379167309066
297930,2.0536231920490144
669910,0.9006417652799763
660019,0.6506060979718524
414534,0.5062877543860568
211412,1.6644602354436329
111177,0.8324524791488742
264308,1.3998030148609344
643396,1.6717339928339003
948660,0.9040641497394813
151929,0.5055335101028332
582811,1.3913854418265565
326806,1.0441306003529551
465089,1.872542660693869
771611,0.43430500983810016
357259,0.8003172729668045
702448,0.3109708694451854
771056,0.1500074147987568
363005,0.9040641497394813
431082,0.42213069189861074
710020,0.42213069189861074
201582,0.13895388054708685
542487,1.1111524960788022
465707,0.3299329169256995
561454,1.5580943235844675
165057,1.6127827942366486
448357,0.3548022182799783
883173,0.6587041588704169
822550,1.106257095960659
150072,2.286669503467111
172661,0.43878215980963925
398125,0.46209388161135534
498146,0.48869851440470563
582641,0.5431684822562616
404406,0.7597008366027064
677920,0.7288715324450787
422140,0.42213069189861074
229656,0.131100700147655
794557,0.5983239312440177
281591,1.0453346499496627
312788,2.000802344647434
918481,0.03348523909813679
889255,0.8070597684602798
997603,1.704789371286052
388482,0.6389408679276324
185156,0.4552585633551962
108557,0.370021699633321
916056,0.3073636838299941
803481,3.0388851637468157
461653,0.33179708247386736
383334,0.5528931967120545
475759,0.505860916799504
136902,0.8367794750967716
180560,0.8548832105773491
988428,1.440107076967755
105995,0.2608226439139703
564704,0.6569235719289843
589182,0.3548022182799783
151788,0.1500074147987568
595653,0.3795272678679519
438499,0.24874245880687038
185302,0.22466357533704032
593384,0.46209388161135534
886979,0.5573112967580113
986226,0.7422298115143062
814637,0.14870546302085158
967336,0.6569235719289843
870726,0.4182196324806153
802003,0.7106914632886626
416159,0.579376786957462
865443,1.126744465490376
455444,0.9354159473160131
842255,0.18121716540199617
870749,0.5615782888963207
488244,0.7238853301692189
883695,1.2134900708629086
432458,0.793640843026821
665707,0.2563384725152021
621688,2.286669503467111
262128,0.11761898104189976
392524,0.8703140367489905
101491,0.8268954246882283
603721,1.253713752970859
127991,0.3035766995772331
848939,0.9784868067882055
855066,1.2945085844801834
903419,0.5088539474978847
283278,0.4910498967950671
335002,0.7294629908316825
215661,1.3304479014905077
269788,0.7294629908316825
130538,0.8548832105773491
484839,1.6681562339482172
819968,1.5714894959663497
856517,1.0546925848672375
872340,1.9577266766229646
663414,1.1844512956491602
396737,1.2880177609131742
111007,2.856093159102872
237419,0.7599262036940184
837816,0.48122402014340254
221731,1.3800686799653328
700240,0.5495480814616676
878711,0.6047778825539133
351282,0.374232659112074
414469,0.7280677401146133
836356,0.370021699633321
421561,0.2852976427556986
418263,0.579376786957462
123670,0.5770931513297651
594900,0.3433346621913081
762590,0.4302410741949952
638539,0.14870546302085158
766012,0.04528530889925897
187117,0.30309058529472116
828503,1.970067428434418
165424,0.11761898104189976
642280,0.5162206102282286
129132,0.852276747265502
195212,0.6587041588704169
108053,0.46209388161135534
623926,1.3304479014905077
318593,0.6569235719289843
397340,0.3299329169256995
589577,0.17109967099028373
274208,0.2708120886803909
215310,0.8701061103421246
193150,1.7243801224150623
889974,1.136601012269863
182128,0.7422298115143062
657680,0.18121716540199617
382498,0.7238853301692189
822713,0.59055656084905
709487,0.7507234977709579
598467,0.8223561856096575
362525,0.6140155785969414
303616,0.9774010245353538
271496,0.3871195732906451
121445,1.3612754611200266
332270,0.5454132950854875
229354,0.7534804433488056
513562,0.3109708694451854
391855,1.0064238630275661
476578,0.3239928731926967
186080,2.286669503467111
123595,0.5431684822562616
254987,0.3938943317558044
121439,0.8105685640999296
349672,0.33658777755914826
328784,0.9354159473160131
207020,1.2111524374700016
252041,0.46878662733497667
171680,0.7422298115143062
698402,0.44565940977326024
436833,0.07049262493518438
415982,1.1582935311677576
894046,0.7851994321263621
457371,3.352696330463496
108751,0.21596277379373235
489100,0.131100700147655
409462,0.8154722229394684
418866,1.407370341647743
948297,0.9028167074854623
352348,0.38915098923334596
719924,0.4426099496401016
675423,0.9130184478748468
763860,0.36862383821367556
747403,1.239591341397827
170364,0.5177284540430483
461377,1.0248456461771316
746650,1.4111152094078225
625923,0.9771979653557551
219284,0.546678381334274
402645,1.479415885287269
551789,1.0980808540674054
331036,0.5253025170698644
978308,0.42213069189861074
556129,0.43696820016276505
210306,1.7089030743888016
416147,0.4182196324806153
374691,0.22650044759012805
304841,0.8430199453933449
328913,0.1500074147987568
880360,0.4177471775108424
822539,0.550093130124764
868647,0.29160247650059123
785336,0.8505692617322012
201683,0.44263121763298907
457604,0.5424925069557541
792901,0.6340545463577839
785370,0.5431684822562616
494413,0.2616725943696553
854907,0.29160247650059123
875031,0.8618354524790464
579867,0.6587041588704169
904418,0.472215859648688
466649,0.4737926411078621
610631,0.5429493450799642
739540,0.21723760001590306
751238,1.283247749769034
687461,0.964052185421829
834232,1.1234925249814804
109193,0.2162800194255223
199123,0.2616725943696553
623296,0.5506932187898921
725893,0.7294629908316825
877462,0.5890618452217945
270519,0.8227906158038449
488948,0.22466357533704032
582826,0.5444356435921229
469225,0.30245820145662206
298525,1.1767230508225193
999185,0.8367794750967716
709445,0.370021699633321
658881,0.579376786957462
255811,0.49464538495310345
622822,0.5936055359359584
389543,0.6392623624441938
361411,0.9040641497394813
846744,0.1500074147987568
996889,0.6569235719289843
654962,0.36862383821367556
407478,0.30309058529472116
177322,0.4182196324806153
671778,0.36457275539031114
857878,0.0918032758116681
440126,0.6569235719289843
358957,0.44263121763298907
566353,0.131100700147655
880408,0.44565940977326024
374629,0.7114869487007127
803781,0.8054499463463067
447071,0.7232889302919652
427166,0.36862383821367556
861420,0.3109708694451854
767859,0.36174118089794544
976138,1.1234925249814804
986004,1.3612754611200266
858270,0.7072652896927325
401928,0.7901925685214706
439253,0.7597008366027064
153511,0.8548832105773491
544181,0.5167871341110595
998025,1.1234925249814804
151679,0.8366398856232966
134341,0.6563597169984283
583349,2.0536231920490144
403744,0.7294629908316825
504642,0.4743766211691037
121631,0.40060816971559593
268150,0.9048976745244736
827382,0.6877071417505977
765815,0.4337806489420962
174231,0.568792706074641
279465,0.45878337054281526
901882,3.322068659456776
816850,0.4552611255769127
309569,0.62177184278007
939271,0.19150072822563188
512016,0.370021699633321
762012,0.5984384676636751
274650,0.6165818954426128
336451,1.626391906624692
788421,0.7307715037736645
607187,0.6635602386028426
711415,1.1234925249814804
351785,0.2878281727897157
268160,0.7422298115143062
644300,0.46209388161135534
349471,0.17787663654798175
669749,0.5385401249755573
310428,1.789342976537453
150063,0.665347518728225
601636,2.0536231920490144
966658,0.7121623304936997
865830,0.6181987989047601
189860,0.9040134088591341
649046,0.27950078133522177
983007,0.5444356435921229
842889,0.7422298115143062
783606,0.4552585633551962
690664,0.27950078133522177
490163,0.21023505976711743
504164,0.8105685640999296
265720,0.21023505976711743
879333,1.478082227878111
782569,1.902660380034923
895201,0.8505692617322012
264418,0.19243926648642198
952230,0.5253025170698644
480005,0.7288715324450787
386153,1.1234925249814804
669764,0.8913301163180555
859207,2370.557627125421
946027,0.9818207556755743
691424,0.2616725943696553
883527,0.9720756218018826
765076,0.7238853301692189
360384,0.14006135628986122
996205,1.253713752970859
249732,0.7599262036940184
183922,0.5253025170698644
738476,0.7294629908316825
567731,1.0446369648364418
869318,1.7815985998005717
201094,0.969396354856356
152766,0.11903930642246727
569754,1.3307235232839636
616317,0.8546938614937661
404969,0.3073636838299941
699362,1.593664803030775
570816,0.8395551380531712
652781,0.46209388161135534
392818,1.1950936581074578
318929,0.44263121763298907
252884,0.46209388161135534
785847,0.7238853301692189
825506,0.6550743020086276
514716,0.928876542840459
533497,0.6569235719289843
155345,0.4438515849110652
814461,0.5424925069557541
763312,0.4467808234585281
308239,0.8835008917383832
294622,1.1111524960788022
307869,3.1399636270410554
329943,0.7597008366027064
649566,0.579376786957462
